2.404,-1.29336129669502,-1.56159274068927,-1.65051306704931,-2.94995326211043,-0.500773028704568,-0.12847287018019,1
2.406,-1.29331351149552,-1.56138741927774,-1.64918962792725,-2.95147147298503,-0.50072559361853,-0.128484896534954,1
2.408,-1.29326567653071,-1.56118397358997,-1.64786317672964,-2.95299080711966,-0.500678109192785,-0.12849693750143,1
2.41,-1.2932213096207,-1.56097875209178,-1.64653761110628,-2.95451179533933,-0.500634067464246,-0.128508107431112,1
2.412,-1.29317894666021,-1.56077328019708,-1.64521129763177,-2.95603422266835,-0.50059201504771,-0.128518774558229,1
2.414,-1.29313653894807,-1.56056969201212,-1.64388195611973,-2.95755778278374,-0.50054991825554,-0.128529454595584,1
2.416,-1.29309822686875,-1.5603636994789,-1.64255423135267,-2.95908303389584,-0.500511887111695,-0.128539104666154,1
2.418,-1.29306131873228,-1.5601580971626,-1.64122509049235,-2.96060961982317,-0.500475249653619,-0.128548402403478,1
2.42,-1.29302437103594,-1.55995438658737,-1.63989290556441,-2.96213734807601,-0.500438572962239,-0.128557711353555,1
2.422,-1.29299218913613,-1.55974760234285,-1.63856313365094,-2.96366678936122,-0.500406627142861,-0.128565820651597,1
2.424,-1.29296076901763,-1.55954188967298,-1.63723121263078,-2.96519747566242,-0.500375437543541,-0.128573738918597,1
2.426,-1.29292931471052,-1.55933807682258,-1.6358962314455,-2.9667293138377,-0.50034421403287,-0.128581666705864,1
2.428,-1.29290333901556,-1.55913048038889,-1.63456452645626,-2.96826287019592,-0.500318428956791,-0.128588214403866,1
2.43,-1.29287744073391,-1.55892467744212,-1.63322987276659,-2.96979759826816,-0.500292720743936,-0.128594743204057,1
2.432,-1.29285214091729,-1.55872013695903,-1.63189287296444,-2.97133354176154,-0.500267606621475,-0.128601121734682,1
2.434,-1.29283182111722,-1.5585123534465,-1.63055862076469,-2.97287108187987,-0.500247435977274,-0.128606245185889,1
2.436,-1.29281147905793,-1.55830648039875,-1.62922128223679,-2.97440979255512,-0.500227243248302,-0.128611374628081,1
2.438,-1.29279251646948,-1.5581010833661,-1.62788250310353,-2.97594977268716,-0.500208419873846,-0.128616156576972,1
2.44,-1.29277778193704,-1.55789324170959,-1.62654563033066,-2.97749122640706,-0.500193793522574,-0.128619872558801,1
2.442,-1.29276303117359,-1.55768731868863,-1.62520565501198,-2.97903386024455,-0.500179151065279,-0.128623592833121,1
2.444,-1.29275048372865,-1.55748104526579,-1.62386521647786,-2.98057779514634,-0.500166695753774,-0.128626757580397,1
2.446,-1.29274137003283,-1.55727316554037,-1.62252577151072,-2.98212310265038,-0.50015764898111,-0.128629056363837,1
2.448,-1.29273224632041,-1.55706721267562,-1.62118320771609,-2.98366959982737,-0.500148592267622,-0.128631357749996,1
2.45,-1.29272619266507,-1.55686004320583,-1.61984123181484,-2.98521740520484,-0.500142583068083,-0.128632884788522,1
2.452,-1.29272273606116,-1.55665214550352,-1.61849926331691,-2.98676650625676,-0.500139151848745,-0.1286337567383,1
2.454,-1.29271927584266,-1.55644618294306,-1.61715415964653,-2.98831680652813,-0.500135717041692,-0.12863462961084,1
2.456,-1.29271979537,-1.55623809794995,-1.61581077052396,-2.98986839564886,-0.500136232753632,-0.128634498553554,1
2.458,-1.29272203281626,-1.55603020238246,-1.61446632744915,-2.99142122958192,-0.500138453768168,-0.128633934130739,1
2.46,-1.29272427323903,-1.55582425029571,-1.61311873279431,-2.99297527226851,-0.500140677737498,-0.128633368961656,1
2.462,-1.29273144610555,-1.55561523048009,-1.61177405671717,-2.99453055594825,-0.500147797927617,-0.128631559548967,1
2.464,-1.29273941528013,-1.55540735718161,-1.61042718831571,-2.99608706165322,-0.500155708579355,-0.128629549313616,1
2.466,-1.29274758007153,-1.55520124704925,-1.60907738357974,-2.99764478376692,-0.500163813413125,-0.128627489793273,1
2.468,-1.29276130139697,-1.5549914619664,-1.60773131721418,-2.99920367227474,-0.500177433979875,-0.128624028772738,1
2.47,-1.29277504067318,-1.55478363112885,-1.60638207305474,-3.00076378813012,-0.500191072370623,-0.128620563397099,1
2.472,-1.29278999706478,-1.55457654446937,-1.60503115723236,-3.00232510065972,-0.500205918945165,-0.128616791223978,1
2.474,-1.29280952016794,-1.55436681371821,-1.60368278154584,-3.00388752754917,-0.500225298708084,-0.128611867541441,1
2.476,-1.29282906850548,-1.55415904567787,-1.60233121155704,-3.00545119126184,-0.500244703530326,-0.128606937844447,1
2.478,-1.29285089876617,-1.55395096377153,-1.60097931690527,-3.00701599805643,-0.500266373534262,-0.128601433083262,1
2.48,-1.29287626334013,-1.55374130752186,-1.59962868212953,-3.00858190082085,-0.500291551920757,-0.128595037609836,1
2.482,-1.29290166062836,-1.55353362251345,-1.59827483648437,-3.01014904985633,-0.50031676279862,-0.128588634477646,1
2.484,-1.2929304478503,-1.55332452680638,-1.59692209741384,-3.01171725226102,-0.500345338748404,-0.128581377349029,1
2.486,-1.29296169437254,-1.55311496526152,-1.59556925410086,-3.01328656790367,-0.500376355973522,-0.128573501065315,1
2.488,-1.29299298128682,-1.55290738355487,-1.59421318329334,-3.01485713923371,-0.500407413320404,-0.128565615494763,1
2.49,-1.29302880940294,-1.55269725565635,-1.59285973637804,-3.01642863607429,-0.500442978578083,-0.128556586383026,1
2.492,-1.29306597915301,-1.55248780905653,-1.59150473540672,-3.01800130109474,-0.500479875662208,-0.128547220381945,1
2.494,-1.29310319717238,-1.55228035096006,-1.59014649025865,-3.01957523118371,-0.500516820698524,-0.128537843483379,1
2.496,-1.29314615097419,-1.55206917264013,-1.58879247424544,-3.02114991875087,-0.500559459489746,-0.12852702294434,1
2.498,-1.29318928605142,-1.55185986126611,-1.58743536682847,-3.02272586913111,-0.50060227827647,-0.128516158433999,1
2.5,-1.29323356647208,-1.55165145523142,-1.58607644616075,-3.02430297874932,-0.500646234059345,-0.128505007189782,1
2.502,-1.2932826429964,-1.55144030009648,-1.5847205542576,-3.02588086630814,-0.500694950841709,-0.128492650117132,1
2.504,-1.29333178597361,-1.55123114449302,-1.58336139200843,-3.0274600371381,-0.500743733654245,-0.128480278515462,1
2.506,-1.29338333834167,-1.55102164878808,-1.58200210072043,-3.02904020687651,-0.500794908267006,-0.128467302670412,1
2.508,-1.29343845784827,-1.55081066101115,-1.58064422264875,-3.0306212404769,-0.500849623955549,-0.128453431563078,1
2.51,-1.29349365241529,-1.55060168159147,-1.57928305746903,-3.0322035665972,-0.500904414235749,-0.128439544343198,1
2.512,-1.29355256387945,-1.55039107852181,-1.57792354043824,-3.0337866855508,-0.500962894274408,-0.128424724900885,1
2.514,-1.29361377076055,-1.55018027846833,-1.57656372849981,-3.03537079956389,-0.501023653016125,-0.128409331325097,1
2.516,-1.29367506181057,-1.54997147989139,-1.57520064008712,-3.03695615659899,-0.501084496774435,-0.128393966691633,1
2.518,-1.29374142042535,-1.54975975187054,-1.57384104443702,-3.03854211127671,-0.501150369746462,-0.12837728485509,1
2.52,-1.29380875996086,-1.54954915994628,-1.5724793513043,-3.04012923951122,-0.501217216579367,-0.128360360497127,1
2.522,-1.29387667356378,-1.54934011553849,-1.57111500370515,-3.04171759703225,-0.501284633401123,-0.128343296024723,1
2.524,-1.29395008740515,-1.54912772386511,-1.56975481233781,-3.0433063530473,-0.50135751036027,-0.128324854060934,1
2.526,-1.29402360558521,-1.54891736066928,-1.56839129104656,-3.04489642854042,-0.5014304910386,-0.128306390798299,1
2.528,-1.29409911826761,-1.54870715369022,-1.56702707835869,-3.04648747337189,-0.501505451784741,-0.1282874316887,1
2.53,-1.29417874787412,-1.54849500241234,-1.56566512913927,-3.04807909991727,-0.501584499523389,-0.128267444402501,1
2.532,-1.29425849139197,-1.54828488869654,-1.56429983311686,-3.04967205495413,-0.501663660509633,-0.128247434295063,1
2.534,-1.29434169374859,-1.54807350211889,-1.56293590865216,-3.05126566623543,-0.501746255243725,-0.128226562285263,1
2.536,-1.29442758688081,-1.54786161177929,-1.56157225540969,-3.05286009534396,-0.501831521292429,-0.128205021760406,1
2.538,-1.29451360371295,-1.54765176816832,-1.56020523843685,-3.05445586188966,-0.501916910333869,-0.128183456918461,1
2.54,-1.29460458732849,-1.5474391851132,-1.55884175775172,-3.0560519160998,-0.502007230116255,-0.128160653978005,1
2.542,-1.29469679270456,-1.54722757632503,-1.55747645470542,-3.05764907917222,-0.502098762967209,-0.128137552436712,1
2.544,-1.29478956888501,-1.54701759179654,-1.55610840057767,-3.05924748661519,-0.502190862685724,-0.128114315634401,1
2.546,-1.29488798946576,-1.54680422714667,-1.55474489186008,-3.06084595964333,-0.502288565890961,-0.128089673399457,1
2.548,-1.29498655657008,-1.54659292070264,-1.55337799362881,-3.06244578727961,-0.502386414808343,-0.128065003258324,1
2.55,-1.2950872722537,-1.54638168595215,-1.55201064252358,-3.06404640671617,-0.502486398406542,-0.128039855543569,1
2.552,-1.29519209407305,-1.54616863526691,-1.55064561065563,-3.06564746530228,-0.502590457016686,-0.128013638801725,1
2.554,-1.29529707301021,-1.54595765219466,-1.54927717226745,-3.06724988720637,-0.502694671891185,-0.127987392705042,1
2.556,-1.29540582182879,-1.54574518605216,-1.54791062535108,-3.06885271627669,-0.502802629510164,-0.127960214396641,1
2.558,-1.29551709631667,-1.54553247019447,-1.54654412572798,-3.07045628987694,-0.502913094742066,-0.12793241579634,1
2.56,-1.29562853870355,-1.54532183137755,-1.54517420259766,-3.07206123541735,-0.50302372697865,-0.127904586433486,1
2.562,-1.29574541631973,-1.54510810001487,-1.54380865438333,-3.07366607597579,-0.503139755275147,-0.12787541152392,1
2.564,-1.29586319587827,-1.54489573981955,-1.54244074292548,-3.0752720933592,-0.503256679322057,-0.127846023868526,1
2.566,-1.29598211332932,-1.54468452547339,-1.54107082584345,-3.07687920653812,-0.503374733364511,-0.127816364896942,1
2.568,-1.29610625772835,-1.54447045330439,-1.53970500786768,-3.07848620705436,-0.503497976792249,-0.127785415558172,1
2.57,-1.29623059565409,-1.54425845030281,-1.53833577462657,-3.08009452478793,-0.503621414400583,-0.127754488489109,1
2.572,-1.29635780618339,-1.54404593604874,-1.53696710071046,-3.08170346427337,-0.503747702535172,-0.127722803140364,1
2.574,-1.29648855102759,-1.54383225230307,-1.53560000097897,-3.0833127550309,-0.503877499793684,-0.127690252395336,1
2.576,-1.29661950065549,-1.54362066709139,-1.53422943517686,-3.08492344248966,-0.504007500800277,-0.12765766601747,1
2.578,-1.29675510251608,-1.54340683728526,-1.5328621749285,-3.08653406675125,-0.504142120802881,-0.127623937855868,1
2.58,-1.29689250309793,-1.54319356306466,-1.53149385065577,-3.08814557438829,-0.504278526990058,-0.127589778978981,1
2.582,-1.29703033263964,-1.54298217401106,-1.5301223970579,-3.0897583558809,-0.504415360875401,-0.12755557657437,1
2.584,-1.29717421323298,-1.54276721994847,-1.52875639723325,-3.09137059376213,-0.504558201210817,-0.12751984210924,1
2.586,-1.29731832581828,-1.54255437649397,-1.5273869060942,-3.09298424411103,-0.504701272401976,-0.127484068543076,1
2.588,-1.29746471556975,-1.54234165447373,-1.52601709460941,-3.09459856921055,-0.504846604853972,-0.127447748531895,1
2.59,-1.2976153522047,-1.54212714302831,-1.52465000299906,-3.09621286632692,-0.504996154090811,-0.127410394507352,1
2.592,-1.29776623327311,-1.54191475209801,-1.52327940303796,-3.09782858390628,-0.505145946588183,-0.127373000114175,1
2.594,-1.29792128474013,-1.54170066575196,-1.52191143833677,-3.09944424521274,-0.505299880004091,-0.127334592947966,1
2.596,-1.29807873570994,-1.54148661823857,-1.52054331359489,-3.10106052596412,-0.505456196254642,-0.127295613117089,1
2.598,-1.29823644431842,-1.54127467367101,-1.5191717104697,-3.10267813661056,-0.505612771219133,-0.127256669951307,1
2.6,-1.29840025986122,-1.54105920784376,-1.51780577203271,-3.10429498189791,-0.505775407512344,-0.127216160269608,1
2.602,-1.29856458463452,-1.54084564571528,-1.51643667327422,-3.10591316989765,-0.50593855006773,-0.127175548528851,1
2.604,-1.29873089282336,-1.54063256137039,-1.51506676459128,-3.10753209442992,-0.506103662476517,-0.127134470808016,1
2.606,-1.29890186394113,-1.54041736368599,-1.513700301564,-3.10915066870186,-0.506273405022358,-0.127092266517066,1
2.608,-1.29907312236829,-1.54020428781282,-1.5123303243507,-3.11077061072985,-0.506443435320021,-0.127050077175304,1
2.61,-1.29924837087702,-1.5399897919928,-1.51096271384348,-3.11239050067707,-0.506617426067417,-0.127006869981776,1
2.612,-1.29942632325627,-1.53977511329325,-1.50959541339707,-3.11401081863647,-0.506794102083584,-0.126963023668305,1
2.614,-1.29960457613605,-1.53956258794283,-1.50822454555208,-3.11563258717775,-0.506971077261869,-0.1269191312704,1
2.616,-1.29978887093085,-1.53934664684504,-1.50685945196074,-3.11725321387984,-0.507154053479924,-0.126873834445609,1
2.618,-1.29997386724171,-1.53913250888901,-1.50549137472578,-3.11887519664984,-0.507337725476263,-0.126828340565436,1
2.62,-1.30016085570813,-1.53891891292551,-1.5041224605119,-3.1204978719829,-0.507523376255148,-0.126782387169407,1
2.622,-1.3003526263335,-1.53870317205727,-1.50275725922633,-3.1221199747469,-0.507713775901653,-0.126735290001804,1
2.624,-1.30054472968582,-1.53848957546768,-1.50138850318074,-3.12374346488105,-0.507904508631443,-0.126688204787908,1
2.626,-1.30074094564817,-1.5382745225956,-1.50002235693354,-3.12536671216536,-0.508099323761772,-0.126640081850975,1
2.628,-1.30093987319297,-1.53805935656516,-1.4986565184082,-3.12699031151604,-0.508296832113463,-0.126591328023994,1
2.63,-1.30113914787294,-1.5378463493291,-1.49728710135942,-3.12861531927965,-0.508494687601947,-0.126542573985466,1
2.632,-1.30134470023465,-1.53762982555614,-1.49592391568655,-3.13023896994261,-0.508698775594578,-0.126492267969608,1
2.634,-1.30155085076202,-1.53741525653233,-1.49455750207846,-3.13186398439262,-0.508903458570643,-0.126441852493318,1
2.636,-1.30175930478572,-1.53720100493865,-1.49319072581552,-3.13348949832174,-0.509110429737892,-0.12639091108999,1
2.638,-1.30197236383068,-1.53698483965149,-1.4918274769641,-3.13511426858054,-0.509321976428828,-0.126338955998567,1
2.64,-1.30218580310294,-1.53677089049572,-1.49046055077095,-3.13674061503789,-0.509533899663944,-0.126286874456121,1
2.642,-1.30240378069609,-1.53655513830069,-1.48909703084265,-3.13836628439132,-0.509750330163761,-0.126233725864162,1
2.644,-1.30262418097705,-1.53633963086298,-1.48773330522611,-3.13999238835436,-0.50996916737233,-0.126180028172564,1
2.646,-1.30284519630657,-1.53612608526676,-1.48636635214975,-3.14161976447456,-0.510188618861712,-0.126126303742257,1
2.648,-1.30307259154975,-1.5359090286807,-1.48500591467946,-3.14324552945895,-0.510414403957822,-0.126070988559105,1
2.65,-1.30330040294504,-1.53569417551539,-1.48364182042039,-3.14487279103839,-0.510640603565398,-0.126015616843071,1
2.652,-1.3035311325004,-1.53547910587891,-1.48227841794366,-3.14650008415128,-0.510869703927597,-0.125959646837574,1
2.654,-1.30376599191294,-1.53526271589594,-1.48091769283305,-3.14812691456955,-0.511102904394827,-0.125902654739457,1
2.656,-1.30400128386543,-1.53504852355511,-1.47955332239033,-3.14975518929967,-0.511336537093364,-0.12584565173444,1
2.658,-1.30424184178173,-1.53483193506014,-1.47819364340155,-3.15138228035959,-0.511575398649233,-0.125787373916025,1
2.66,-1.30448423757954,-1.53461621698254,-1.47683272518101,-3.15301002911127,-0.511816088002727,-0.125728749342035,1
2.662,-1.30472805096206,-1.53440181383943,-1.47546978575414,-3.15463878128556,-0.512058185013071,-0.125669783669892,1
2.664,-1.30497758508999,-1.53418459790987,-1.47411237743585,-3.15626596891134,-0.512305964015691,-0.125609486443068,1
2.666,-1.3052275895058,-1.53396958225163,-1.47275131933775,-3.15789457358804,-0.512554213802724,-0.125549205862411,1
2.668,-1.30548142831371,-1.53375360887173,-1.47139245905418,-3.15952276827809,-0.512806270364968,-0.125487976547622,1
2.67,-1.30573862710427,-1.53353711809711,-1.47003497606755,-3.16115075331186,-0.513061664941972,-0.12542599231202,1
2.672,-1.30599631328355,-1.53332283711618,-1.46867382954524,-3.16278015474252,-0.513317547528716,-0.125364028990369,1
2.674,-1.30626029563152,-1.53310528101525,-1.46731925888994,-3.16440760085553,-0.513579681446446,-0.12530052528613,1
2.676,-1.30652523472855,-1.53288953879636,-1.4659617678878,-3.16603629412011,-0.513842767144948,-0.125236850669469,1
2.678,-1.30679269808584,-1.5326740877078,-1.46460422753757,-3.16766512538595,-0.514108363742841,-0.1251727165872,1
2.68,-1.30706492595146,-1.53245686417551,-1.46325053206583,-3.16929290658819,-0.514378690796816,-0.125107412649402,1
2.682,-1.30733768091039,-1.53224187227233,-1.46189313767678,-3.1709221399926,-0.514649544883933,-0.125042106255818,1
2.684,-1.30761548988351,-1.53202484400731,-1.4605401611632,-3.17255004399181,-0.514925417800444,-0.124975591000205,1
2.686,-1.30789559355064,-1.53180838219696,-1.45918664830722,-3.1741782657796,-0.51520357318898,-0.12490865542617,1
2.688,-1.30817702998536,-1.53159345799693,-1.45783078260748,-3.17580757781462,-0.515483052137728,-0.124841403479649,1
2.69,-1.30846451977049,-1.53137553588958,-1.45648124192128,-3.17743468635905,-0.515768546241482,-0.124772838848889,1
2.692,-1.30875257710675,-1.53115990675506,-1.45512790158002,-3.17906341625433,-0.516054604046867,-0.124704141915229,1
2.694,-1.30904456678352,-1.53094332255385,-1.45377703166603,-3.18069130585505,-0.516344570966486,-0.124634646559482,1
2.696,-1.30934007060778,-1.53072624683481,-1.45242774742507,-3.18231882673119,-0.516638027746145,-0.124564316720244,1
2.698,-1.30963616176194,-1.53051142535498,-1.45107473184734,-3.18394780022858,-0.516932072009869,-0.124493991714054,1
2.7,-1.30993882788961,-1.53029322066939,-1.44972899413034,-3.18557423564941,-0.517232645824597,-0.124422106082187,1
2.702,-1.31024242883468,-1.5300769639862,-1.44838012271736,-3.18720189775429,-0.517534152390061,-0.124350148964972,1
2.704,-1.31054895869472,-1.52986081828882,-1.44703175815504,-3.18882954334288,-0.51783856772356,-0.124277499604477,1
2.706,-1.31086010691239,-1.52964313662741,-1.44568712247608,-3.19045578997319,-0.518147574103058,-0.12420391139535,1
