8.59,-1.96759596480806,-1.74443953733656,-2.21495304666376,-2.26081697516574,-1.17262645422337,-0.0465449825500339,1
8.592,-1.9695703556204,-1.74507084092522,-2.21460593088917,-2.26058488822081,-1.17459693441101,-0.0464102927008458,1
8.594,-1.97154413192162,-1.74570130743674,-2.21425377390971,-2.26035833323227,-1.1765668077497,-0.0462758665329778,1
8.596,-1.97351727306516,-1.7463309115645,-2.21389658548323,-2.26013732673313,-1.17853605358147,-0.0461417036555686,1
8.598,-1.97548975841525,-1.74695962784859,-2.21353437531983,-2.25992188545911,-1.18050465125918,-0.0460078036795211,1
8.6,-1.9774615673458,-1.74758743067179,-2.21316715308021,-2.25971202635417,-1.18247258014543,-0.0458741662176455,1
8.602,-1.97943267923918,-1.74821429425546,-2.21279492837404,-2.25950776657617,-1.18443981961133,-0.0457407908848064,1
8.604,-1.98140307348497,-1.74884019265531,-2.21241771075839,-2.25930912350268,-1.18640634903528,-0.0456076772980718,1
8.606,-1.98337272947864,-1.74946509975702,-2.21203550973599,-2.25911611473696,-1.18837214780161,-0.0454748250768669,1
8.608,-1.98534162662006,-1.75008898927172,-2.21164833475359,-2.25892875811409,-1.19033719529917,-0.0453422338431311,1
8.61,-1.9873097443121,-1.75071183473127,-2.21125619520026,-2.25874707170729,-1.19230147091985,-0.0452099032214784,1
8.612,-1.98927706195895,-1.75133360948353,-2.21085910040568,-2.25857107383438,-1.19426495405695,-0.0450778328393633,1
8.614,-1.9912435589645,-1.75195428668728,-2.21045705963838,-2.25840078306443,-1.19622762410358,-0.0449460223272485,1
8.616,-1.99320921473057,-1.75257383930718,-2.210050082104,-2.25823621822457,-1.19818946045084,-0.0448144713187796,1
8.618,-1.99517400865503,-1.75319224010838,-2.20963817694352,-2.25807739840705,-1.200150442486,-0.0446831794509623,1
8.62,-1.9971379201299,-1.75380946165114,-2.20922135323142,-2.25792434297639,-1.20211054959057,-0.0445521463643448,1
8.622,-1.99910092853923,-1.75442547628513,-2.20879961997392,-2.25777707157681,-1.20406976113822,-0.0444213717032065,1
8.624,-2.00106301325699,-1.7550402561436,-2.20837298610709,-2.25763560413982,-1.20602805649264,-0.0442908551157497,1
8.626,-2.00302415364482,-1.75565377313742,-2.207941460495,-2.25749996089203,-1.20798541500529,-0.0441605962542982,1
8.628,-2.0049843290496,-1.75626599894883,-2.20750505192785,-2.25737016236315,-1.20994181601304,-0.0440305947755007,1
8.63,-2.006943518801,-1.7568769050251,-2.20706376912004,-2.25724622939426,-1.21189723883565,-0.0439008503405407,1
8.632,-2.00890170220885,-1.75748646257186,-2.20661762070826,-2.25712818314626,-1.21385166277319,-0.0437713626153525,1
8.634,-2.01085885856045,-1.75809464254636,-2.20616661524952,-2.25701604510855,-1.21580506710333,-0.0436421312708422,1
8.636,-2.01281496711762,-1.75870141565039,-2.2057107612192,-2.25690983710799,-1.21775743107845,-0.043513155983117,1
8.638,-2.01477000711378,-1.75930675232306,-2.20525006700903,-2.25680958131806,-1.21970873392264,-0.0433844364337212,1
8.64,-2.01672395775077,-1.75991062273333,-2.20478454092507,-2.25671530026832,-1.22165895482861,-0.0432559723098783,1
8.642,-2.0186767981956,-1.76051299677226,-2.20431419118569,-2.25662701685408,-1.22360807295438,-0.0431277633047418,1
8.644,-2.02062850757694,-1.76111384404507,-2.20383902591947,-2.25654475434638,-1.22555606741985,-0.0429998091176538,1
8.646,-2.02257906498163,-1.76171313386293,-2.20335905316313,-2.25646853640225,-1.22750291730326,-0.0428721094544109,1
8.648,-2.02452844945085,-1.76231083523443,-2.20287428085941,-2.25639838707519,-1.22944860163737,-0.04274466402754,1
8.65,-2.02647663997622,-1.76290691685691,-2.20238471685493,-2.25633433082605,-1.2313930994056,-0.0426174725565822,1
8.652,-2.02842361549568,-1.76350134710735,-2.20189036889804,-2.25627639253412,-1.23333638953793,-0.0424905347683865,1
8.654,-2.03036935488926,-1.76409409403309,-2.20139124463661,-2.25622459750862,-1.23527845090658,-0.042363850397413,1
8.656,-2.03231383697452,-1.76468512534219,-2.20088735161583,-2.25617897150039,-1.23721926232159,-0.0422374191860476,1
8.658,-2.03425704050193,-1.76527440839351,-2.200378697276,-2.25613954071408,-1.23915880252613,-0.0421112408849249,1
8.66,-2.03619894414994,-1.76586191018643,-2.19986528895024,-2.25610633182052,-1.24109705019162,-0.0419853152532657,1
8.662,-2.03813952651994,-1.7664475973503,-2.19934713386223,-2.25607937196957,-1.24303398391264,-0.041859642059223,1
8.664,-2.04007876613086,-1.76703143613348,-2.19882423912388,-2.25605868880327,-1.24496958220161,-0.0417342210802431,1
8.666,-2.04201664141364,-1.76761339239204,-2.19829661173305,-2.25604431046941,-1.24690382348324,-0.041609052103437,1
8.668,-2.0439531307054,-1.76819343157815,-2.19776425857117,-2.25603626563541,-1.2488366860887,-0.0414841349259679,1
8.67,-2.04588821224341,-1.76877151872798,-2.19722718640086,-2.25603458350274,-1.25076814824961,-0.0413594693554504,1
8.672,-2.04782186415867,-1.76934761844931,-2.19668540186357,-2.25603929382164,-1.25269818809167,-0.0412350552103662,1
8.674,-2.04975406446939,-1.76992169490865,-2.19613891147712,-2.25605042690631,-1.25462678362807,-0.0411108923204946,1
8.676,-2.05168479107398,-1.77049371181799,-2.19558772163333,-2.25606801365057,-1.25655391275258,-0.0409869805273587,1
8.678,-2.05361402174392,-1.77106363242106,-2.19503183859551,-2.25609208554393,-1.25847955323237,-0.0408633196846894,1
8.68,-2.05554173411613,-1.77163141947916,-2.19447126849602,-2.25612267468822,-1.26040368270044,-0.0407399096589075,1
8.682,-2.05746790568517,-1.77219703525655,-2.19390601733375,-2.25615981381458,-1.26232627864779,-0.0406167503296229,1
8.684,-2.05939251379498,-1.77276044150525,-2.19333609097166,-2.25620353630111,-1.26424731841522,-0.0404938415901542,1
8.686,-2.0613155356303,-1.7733215994494,-2.19276149513423,-2.25625387619092,-1.26616677918473,-0.0403711833480697,1
8.688,-2.06323694820767,-1.77388046976913,-2.19218223540492,-2.25631086821082,-1.26808463797056,-0.0402487755257484,1
8.69,-2.06515672836609,-1.77443701258374,-2.19159831722363,-2.25637454779048,-1.27000087160985,-0.0401266180609644,1
8.692,-2.0670748527572,-1.77499118743444,-2.19100974588418,-2.25644495108226,-1.27191545675285,-0.0400047109074943,1
8.694,-2.06899129783504,-1.77554295326645,-2.19041652653168,-2.25652211498159,-1.27382836985268,-0.0398830540357503,1
8.696,-2.07090603984534,-1.77609226841047,-2.18981866416001,-2.25660607714797,-1.27573958715468,-0.0397616474334383,1
8.698,-2.07281905481438,-1.77663909056349,-2.18921616360924,-2.25669687602665,-1.27764908468524,-0.0396404911062446,1
8.7,-2.07473031853725,-1.77718337676901,-2.18860902956305,-2.25679455087093,-1.27955683824009,-0.0395195850785501,1
8.702,-2.07663980656563,-1.77772508339649,-2.18799726654615,-2.25689914176518,-1.28146282337215,-0.0393989293941755,1
8.704,-2.07854749419502,-1.77826416612007,-2.18738087892174,-2.2570106896486,-1.28336701537874,-0.0392785241171573,1
8.706,-2.08045335645137,-1.77880057989667,-2.18675987088897,-2.25712923633961,-1.28526938928823,-0.0391583693325587,1
8.708,-2.08235736807711,-1.77933427894312,-2.18613424648033,-2.25725482456115,-1.28716991984608,-0.0390384651473133,1
8.71,-2.08425950351644,-1.77986521671263,-2.18550400955922,-2.25738749796667,-1.28906858150023,-0.0389188116911082,1
8.712,-2.08615973690011,-1.78039334587036,-2.18486916381741,-2.25752730116695,-1.29096534838584,-0.0387994091173035,1
8.714,-2.08805804202935,-1.78091861826807,-2.18422971277258,-2.25767427975779,-1.29286019430925,-0.0386802576038937,1
8.716,-2.08995439235907,-1.78144098491797,-2.18358565976589,-2.2578284803486,-1.29475309273124,-0.0385613573545123,1
8.718,-2.09184876098033,-1.78196039596548,-2.18293700795961,-2.25798995059181,-1.29664401674951,-0.038442708599481,1
8.72,-2.09374112060193,-1.78247680066112,-2.18228376033476,-2.25815873921334,-1.29853293908031,-0.038324311596906,1
8.722,-2.09563144353112,-1.78299014733128,-2.18162591968885,-2.2583348960439,-1.30041983203917,-0.038206166633825,1
8.724,-2.09751970165342,-1.78350038334795,-2.18096348863366,-2.25851847205145,-1.30230466752077,-0.0380882740274078,1
8.726,-2.09940586641145,-1.78400745509737,-2.18029646959312,-2.25870951937457,-1.30418741697783,-0.03797063412621,1
8.728,-2.10128990878277,-1.78451130794743,-2.17962486480124,-2.25890809135697,-1.3060680513989,-0.0378532473114879,1
8.73,-2.10317179925659,-1.78501188621392,-2.17894867630017,-2.25911424258313,-1.30794654128523,-0.0377361139985735,1
8.732,-2.10505150780939,-1.78550913312549,-2.17826790593838,-2.25932802891504,-1.30982285662634,-0.0376192346383156,1
8.734,-2.10692900387936,-1.78600299078728,-2.17758255536891,-2.25954950753017,-1.31169696687454,-0.0375026097185884,1
8.736,-2.10880425633952,-1.78649340014319,-2.17689262604783,-2.25977873696067,-1.31356884091808,-0.0373862397658743,1
8.738,-2.11067723346958,-1.78698030093672,-2.17619811923278,-2.26001577713387,-1.31543844705309,-0.037270125346922,1
8.74,-2.11254790292631,-1.78746363167025,-2.17549903598178,-2.26026068941401,-1.31730575295397,-0.0371542670704855,1
8.742,-2.11441623171255,-1.78794332956288,-2.17479537715213,-2.26051353664546,-1.31917072564247,-0.037038665589149,1
8.744,-2.11628218614456,-1.78841933050653,-2.17408714339959,-2.26077438319727,-1.32103333145508,-0.0369233216012414,1
8.746,-2.11814573181774,-1.78889156902036,-2.17337433517778,-2.26104329500918,-1.32289353600881,-0.0368082358528467,1
8.748,-2.12000683357063,-1.78935997820348,-2.17265695273782,-2.26132033963919,-1.32475130416527,-0.0366934091399143,1
8.75,-2.12186545544706,-1.78982448968573,-2.1719349961283,-2.26160558631262,-1.32660659999286,-0.0365788423104764,1
8.752,-2.12372156065633,-1.79028503357662,-2.17120846519555,-2.26189910597283,-1.32845938672706,-0.0364645362669778,1
8.754,-2.12557511153133,-1.79074153841214,-2.17047735958422,-2.26220097133357,-1.33030962672856,-0.0363504919687251,1
8.756,-2.12742606948455,-1.79119393109958,-2.16974167873833,-2.262511256933,-1.33215728143938,-0.0362367104344612,1
8.758,-2.12927439496166,-1.79164213686012,-2.16900142190267,-2.26283003918958,-1.33400231133653,-0.036123192745074,1
8.76,-2.13112004739274,-1.79208607916908,-2.16825658812472,-2.26315739645968,-1.33584467588332,-0.0360099400464466,1
8.762,-2.13296298514091,-1.79252567969388,-2.16750717625702,-2.26349340909704,-1.33768433347807,-0.0358969535524559,1
8.764,-2.13480316544819,-1.79296085822944,-2.16675318496018,-2.26383815951428,-1.33952124140007,-0.0357842345481312,1
8.766,-2.1366405443785,-1.793391532631,-2.16599461270645,-2.26419173224621,-1.34135535575267,-0.0356717843929794,1
8.768,-2.13847507675756,-1.79381761874424,-2.16523145778397,-2.26455421401533,-1.34318663140328,-0.0355596045244899,1
8.77,-2.14030671610952,-1.79423903033258,-2.16446371830179,-2.26492569379928,-1.34501502192012,-0.0354476964618261,1
8.772,-2.14213541459018,-1.79465567900149,-2.16369139219567,-2.2653062629005,-1.34684047950554,-0.0353360618097193,1
8.774,-2.14396112291652,-1.79506747411978,-2.16291447723479,-2.26569601501804,-1.34866295492566,-0.0352247022625729,1
8.776,-2.14578379029231,-1.79547432273767,-2.16213297102938,-2.26609504632157,-1.35048239743614,-0.0351136196087939,1
8.778,-2.14760336432967,-1.79587612950151,-2.1613468710395,-2.26650345552773,-1.35229875470385,-0.0350028157353614,1
8.78,-2.1494197909662,-1.796272796565,-2.16055617458489,-2.26692134397868,-1.35411197272413,-0.0348922926326505,1
8.782,-2.15123301437748,-1.79666422349685,-2.15976087885611,-2.26734881572313,-1.35592199573345,-0.0347820523995242,1
8.784,-2.15304297688465,-1.79705030718462,-2.15896098092712,-2.26778597759961,-1.35772876611716,-0.0346720972487129,1
8.786,-2.15484961885672,-1.79743094173463,-2.15815647776928,-2.26823293932227,-1.35953222431194,-0.0345624295124961,1
8.788,-2.15665287860736,-1.79780601836781,-2.15734736626709,-2.26868981356895,-1.36133230870278,-0.034453051648708,1
8.79,-2.15845269228576,-1.79817542531133,-2.15653364323564,-2.26915671607184,-1.363128955514,-0.0343439662470852,1
8.792,-2.1602489937612,-1.79853904768576,-2.15571530544015,-2.26963376571043,-1.36492209869407,-0.0342351760359791,1
8.794,-2.16204171450096,-1.79889676738768,-2.15489234961752,-2.27012108460694,-1.36671166979368,-0.0341266838894551,1
8.796,-2.16383078344119,-1.79924846296759,-2.15406477250036,-2.2706187982241,-1.3684975978368,-0.0340184928348039,1
8.798,-2.16561612685013,-1.79959400950284,-2.15323257084347,-2.27112703546527,-1.37027980918422,-0.0339106060604886,1
8.8,-2.16739766818345,-1.79993327846555,-2.15239574145321,-2.27164592877687,-1.37205822738905,-0.0338030269245587,1
8.802,-2.16917532793099,-1.80026613758515,-2.15155428121983,-2.27217561425291,-1.37383277304378,-0.0336957589635559,1
8.804,-2.1709490234545,-1.80059245070566,-2.15070818715322,-2.27271623174168,-1.37560336361824,-0.0335888059019466,1
8.806,-2.17271866881577,-1.80091207763727,-2.14985745642221,-2.27326792495433,-1.37736991328805,-0.0334821716621116,1
8.808,-2.1744841745945,-1.80122487400219,-2.14900208639788,-2.2738308415752,-1.37913233275281,-0.0333758603749292,1
8.81,-2.17624544769537,-1.80153069107461,-2.14814207470119,-2.27440513337374,-1.38089052904345,-0.0332698763909885,1
8.812,-2.17800239114354,-1.8018293756147,-2.1472774192553,-2.27499095631773,-1.38264440531814,-0.033164224292472,1
8.814,-2.1797549038679,-1.8021207696963,-2.14640811834303,-2.2755884706874,-1.38439386064585,-0.0330589089057498,1
8.816,-2.18150288047139,-1.80240471052847,-2.14553417066994,-2.27619784119035,-1.38613878977706,-0.032953935314728,1
8.818,-2.18324621098737,-1.80268103027063,-2.14465557543351,-2.27681923707657,-1.38787908290058,-0.0328493088750003,1
8.82,-2.1849847806215,-1.80294955584128,-2.14377233239896,-2.27745283225317,-1.38961462538585,-0.0327450352288473,1
8.822,-2.18671846947798,-1.80321010872032,-2.14288444198236,-2.27809880539843,-1.39134529750959,-0.0326411203211411,1
8.824,-2.18844715226936,-1.80346250474487,-2.14199190534156,-2.27875734007413,-1.39307097416621,-0.032537570416202,1
8.826,-2.19017069800896,-1.80370655389881,-2.14109472447583,-2.27942862483579,-1.39479152456062,-0.0324343921156703,1
8.828,-2.19188896968478,-1.80394206009599,-2.14019290233475,-2.28011285333966,-1.3965068118828,-0.032331592377447,1
8.83,-2.19360182391395,-1.8041688209574,-2.13928644293742,-2.28081022444563,-1.39821669296275,-0.032229178535768,1
8.832,-2.19530911057656,-1.80438662758252,-2.13837535150258,-2.28152094231476,-1.39992101790499,-0.0321271583224728,1
8.834,-2.1970106724278,-1.80459526431522,-2.13745963459095,-2.28224521650026,-1.40161962970133,-0.0320255398895352,1
8.836,-2.1987063446872,-1.80479450850457,-2.13653930026057,-2.28298326203035,-1.40331236382083,-0.0319243318329204,1
8.838,-2.20039595460386,-1.80498413026132,-2.13561435823633,-2.28373529948122,-1.40499904777573,-0.0318235432178391,1
8.84,-2.20207932099642,-1.80516389221055,-2.13468482009501,-2.2845015550384,-1.40667950066217,-0.0317231836054655,1
8.842,-2.20375625376659,-1.80533354924157,-2.13375069946693,-2.28528226054408,-1.40835353267465,-0.0316232630811883,1
8.844,-2.20542655338518,-1.80549284825593,-2.13281201225584,-2.28607765352818,-1.4100209445928,-0.0315237922844635,1
8.846,-2.20709001034932,-1.80564152791503,-2.1318687768782,-2.28688797722018,-1.41168152723958,-0.0314247824403328,1
8.848,-2.20874640460992,-1.80577931838872,-2.13092101452384,-2.28771348053883,-1.41333506090971,-0.0313262453926722,1
8.85,-2.21039550496832,-1.80590594110672,-2.1299687494393,-2.28855441805609,-1.41498131476732,-0.0312281936392256,1
8.852,-2.21203706844132,-1.80602110851498,-2.12901200923581,-2.28941104993149,-1.41662004621204,-0.031130640368478,1
8.854,-2.21367083959374,-1.80612452383954,-2.12805082522377,-2.29028364181266,-1.41825100021272,-0.0310335994984051,1
8.856,-2.21529654983815,-1.80621588086069,-2.12708523277547,-2.29117246469696,-1.41987390860826,-0.030937085717132,1
8.858,-2.21691391670133,-1.80629486370074,-2.12611527171838,-2.29207779474923,-1.42148848937545,-0.0308411145255156,1
8.86,-2.21852264305778,-1.80636114662941,-2.12514098676071,-2.29299991306945,-1.42309444586362,-0.0307457022816436,1
8.862,-2.22012241633047,-1.80641439389109,-2.1241624279516,-2.29393910540398,-1.42469146599682,-0.0306508662472253,1
8.864,-2.22171290766,-1.80645425955916,-2.12317965117786,-2.29489566179318,-1.42627922144439,-0.0305566246358148,1
8.866,-2.22329377104364,-1.80648038742293,-2.12219271869941,-2.29586987614767,-1.42785736676137,-0.0304629966627777,1
8.868,-2.22486464244653,-1.80649241091399,-2.12120169972544,-2.29686204574471,-1.42942553850129,-0.0303700025968676,1
8.87,-2.22642513888814,-1.80648995307894,-2.120206671033,-2.29787247063557,-1.43098335430412,-0.0302776638132307,1
8.872,-2.22797485750813,-1.80647262660712,-2.11920771762982,-2.29890145295397,-1.43253041196371,-0.0301860028475998,1
8.874,-2.22951337461687,-1.80644003392211,-2.11820493346266,-2.29994929611522,-1.4340662884799,-0.0300950434513679,1
8.876,-2.23104024473724,-1.80639176734753,-2.11719842217222,-2.3010163038947,-1.43559053910197,-0.0300048106471587,1
8.878,-2.23255499964594,-1.80632740935813,-2.11618829789503,-2.30210277937427,-1.4371026963715,-0.0299153307844143,1
8.88,-2.23405714742415,-1.80624653292862,-2.11517468611219,-2.30320902374427,-1.43860226917472,-0.0298266315944204,1
8.882,-2.23554617152972,-1.80614870199354,-2.11415772454404,-2.30433533494892,-1.44008874181615,-0.0297387422440745,1
8.884,-2.23702152990495,-1.80603347203258,-2.1131375640887,-2.30548200616258,-1.44156157312796,-0.029651693387566,1
8.886,-2.23848265413667,-1.80590039079677,-2.11211436980152,-2.30664932408489,-1.44302019563145,-0.0295655172149975,1
8.888,-2.23992894868834,-1.80574899919183,-2.11108832191056,-2.3078375670429,-1.44446401477039,-0.029480247496814,1
8.89,-2.24135979022619,-1.80557883233544,-2.11005961686213,-2.30904700288997,-1.44589240823839,-0.0293959196227375,1
8.892,-2.24277452706537,-1.80538942080585,-2.10902846838799,-2.31027788669222,-1.44730472542585,-0.0293125706337206,1
8.894,-2.24417247876459,-1.80518029209916,-2.10799510858377,-2.31153045819582,-1.44870028701537,-0.0292302392452454,1
8.896,-2.24555293590162,-1.80495097231214,-2.10695978898567,-2.31280493907125,-1.45007838475761,-0.0291489658600984,1
